,hiv4_pw,lm_pw,hiv4_tw,lm_tw
811156_CMS_2021-10-28_clean.txt,0.023458255610197275,0.018653552653891833,129.94988849935226,160.24889908774225
813672_CDNS_2021-10-25_clean.txt,0.028606582589972326,0.03629652414641648,58.12641728487003,230.50881535661
813828_PARA_2021-11-04_clean.txt,0.02194804389608781,0.038874077748155496,87.7213980400792,82.98774324082363
814453_NWL_2021-10-29_clean.txt,0.02882159795695002,0.03349142648668369,11.91091470897848,86.13751318670008
815556_FAST_2021-10-15_clean.txt,0.013666763594068045,0.015411456818842675,12.860083062297864,76.81411093106556
818479_XRAY_2021-11-04_clean.txt,0.02847745174413571,0.03332467757292476,27.153476580447332,134.8450519947246
820027_AMP_2021-11-09_clean.txt,0.02620944463687797,0.02482392333448796,20.716719365823256,45.213895889600046
820313_APH_2021-10-29_clean.txt,0.012152308938698349,0.019173642992168522,18.70376477986231,34.445990166156356
821189_EOG_2021-11-04_clean.txt,0.022785977859778584,0.018634686346863456,4.997381071341904,107.87580220443981
822416_PHM_2021-10-26_clean.txt,0.01852379595326304,0.027263227890187158,23.3367924825068,198.1075361942644
823768_WM_2021-10-26_clean.txt,0.03945414692780882,0.026232058262037772,135.51141772047637,79.53901000171743
827052_EIX_2021-11-02_clean.txt,0.029821448793930044,0.03578573855271608,143.83641372021881,413.8678456046341
827054_MCHP_2021-11-04_clean.txt,0.030939046272633317,0.046816377575988145,171.44873074324113,288.3418279724035
831001_C_2021-11-08_clean.txt,0.021365227287367696,0.031693543192115294,70.31376186876619,169.26630718591176
831259_FCX_2021-11-05_clean.txt,0.012872286723876827,0.013377082281675914,116.83323934965051,152.65044974174376
832101_IEX_2021-10-27_clean.txt,0.02176678445229682,0.01802120141342756,7.1827071664150575,26.550833899342187
842023_TECH_2021-11-08_clean.txt,0.017239177627378366,0.013152854041629426,218.36360219445515,192.5178803224394
84839_ROL_2021-10-29_clean.txt,0.020503007107709133,0.03157463094587206,65.26508010827769,73.94794612265963
849399_GEN_2021-11-08_clean.txt,0.03189955544875647,0.05100324402258808,82.61761704085126,274.96377149560976
851968_MHK_2021-10-29_clean.txt,0.02084574151280524,0.03434584077824103,16.467357887372213,241.06441847192644
858470_CTRA_2021-11-03_clean.txt,0.028834601521826205,0.027733279935923116,20.343055081553068,99.88542663863952
858877_CSCO_2021-11-23_clean.txt,0.02694005528280871,0.03939931515326538,101.57511495976142,304.1003992008979
860730_HCA_2021-11-01_clean.txt,0.014009612434809287,0.019940689232027818,19.04497912824306,42.24822158945524
860731_TYL_2021-11-01_clean.txt,0.016081522171801612,0.015922299180001608,4.956633091176388,32.59627518781561
86312_TRV_2021-10-19_clean.txt,0.03929888366924284,0.04566348436631818,33.83730869733414,57.06780217647831
864749_TRMB_2021-11-04_clean.txt,0.015523088964257765,0.012783720323506394,6.340897017168262,10.76769887103565
865752_MNST_2021-11-05_clean.txt,0.022914349276974413,0.01690767519466074,94.94355416940328,148.28593584286835
866787_AZO_2021-12-17_clean.txt,0.022349936143039588,0.016762452107279693,7.974034762995526,13.903014588026442
8670_ADP_2021-10-29_clean.txt,0.017939336716629298,0.015224831818718277,11.028324441498125,83.58742347312769
872589_REGN_2021-11-04_clean.txt,0.029349764877574146,0.045921842062591124,396.49588154053885,627.6547737242308
87347_SLB_2021-10-27_clean.txt,0.025156296516820477,0.026793688597796957,12.073515692008485,43.10569589279486
874716_IDXX_2021-11-02_clean.txt,0.02255200570280605,0.01496986585444883,61.302774810696505,28.239191627585868
874761_AES_2021-11-03_clean.txt,0.026479037428702272,0.03430617427869602,60.77057641853021,134.8886176478216
874766_HIG_2021-10-28_clean.txt,0.03910046613111171,0.04827432311811955,151.4504049562513,406.3363055046281
875045_BIIB_2021-10-20_clean.txt,0.03346264003190371,0.034296486966609856,207.91686324041035,316.6707992267928
875320_VRTX_2021-11-03_clean.txt,0.021999352960207053,0.015313275099751958,15.541633046129217,37.33928990800353
877212_ZBRA_2021-11-02_clean.txt,0.012932638630442866,0.014793449944175653,109.47009890789296,77.21596177382816
878927_ODFL_2021-11-03_clean.txt,0.018314397151093783,0.017127352891300667,12.022511527704191,31.284989455908317
879101_KIM_2021-11-05_clean.txt,0.01666896266703402,0.021077283372365332,116.09334209409118,324.0740410747134
879169_INCY_2021-11-02_clean.txt,0.030837004405286375,0.03580403867190973,430.3685673631541,683.7936108951404
8818_AVY_2021-11-02_clean.txt,0.02026468155500413,0.017783291976840365,5.389019835251326,8.941044857979687
882095_GILD_2021-11-03_clean.txt,0.026844919786096242,0.0448128342245989,76.49849564453392,260.93246668231393
882835_ROP_2021-11-04_clean.txt,0.016108037748128877,0.020175724048161432,9.463434347681321,16.86217362805563
884887_RCL_2021-10-29_clean.txt,0.030133430668775565,0.039055846210001154,105.61432134320081,262.2567772623514
885725_BSX_2021-11-04_clean.txt,0.027641084703172468,0.037064181761072075,185.6318584259693,563.5846938872871
886982_GS_2021-11-01_clean.txt,0.01649337202689108,0.025286920508071763,133.29007911123105,431.11114849093184
891103_MTCH_2021-11-08_clean.txt,0.025131282820705186,0.030757689422355607,33.718750711830445,159.13462086138676
895421_MS_2021-11-03_clean.txt,0.011517854278289334,0.016137829253424888,33.97333627866617,81.1990229123662
896159_CB_2021-10-28_clean.txt,0.05037829857907366,0.04950175309097625,68.15556806784961,82.69150953371842
896878_INTU_2021-11-18_clean.txt,0.030625198349730272,0.04453612609753526,110.26139426874846,300.8391607879691
89800_SHW_2021-10-26_clean.txt,0.031227821149751634,0.039823357779354904,55.57074578215396,132.3635263006686
898173_ORLY_2021-11-08_clean.txt,0.026346198289808172,0.019644095216085046,19.388759504082845,22.79454726544288
899051_ALL_2021-11-03_clean.txt,0.03527562962656631,0.043629295728050965,116.99503184761713,266.5980910734078
899689_VNO_2021-11-01_clean.txt,0.027893845285149637,0.023602484472049698,11.575159264032347,35.78818212295692
900075_CPRT_2021-11-19_clean.txt,0.03181129625622162,0.03902474211931033,128.5224630741582,313.55174600888444
906107_EQR_2021-10-29_clean.txt,0.014262629101384117,0.010538888498559693,9.57023981483804,15.266527433298426
906163_NVR_2021-11-02_clean.txt,0.015805070793546257,0.014927011305015907,26.076304328798216,37.84208092153766
906345_CPT_2021-10-29_clean.txt,0.014788524105294285,0.010647737355811888,5.083280683319554,7.186333474644931
908255_BWA_2021-11-03_clean.txt,0.02566295979469633,0.028585685771314533,7.605140365564063,24.530802152849663
909832_COST_2021-12-22_clean.txt,0.03052818607656274,0.03149733484089806,29.434406114175992,42.495921891567015
910606_REG_2021-11-05_clean.txt,0.017136462194866052,0.016017346296425823,14.068643242954213,88.16414485244482
91142_AOS_2021-10-29_clean.txt,0.023215244229736986,0.019860440150295228,7.052994089147618,6.2697009804342425
912595_MAA_2021-10-28_clean.txt,0.01987673343605546,0.017488443759630188,50.05717141497463,80.94418085605224
91419_SJM_2021-11-23_clean.txt,0.026494146642020943,0.03429862394742247,15.132854890304722,48.617404399795106
914208_IVZ_2021-10-29_clean.txt,0.015469061876247501,0.016966067864271458,15.815144734325006,56.59492595116729
91440_SNA_2021-10-21_clean.txt,0.01843671980026888,0.016324178989821404,11.026575864731418,54.772912546819136
915389_EMN_2021-11-01_clean.txt,0.02148395817030663,0.028953546275876815,14.818469818998269,47.10036099758784
91576_KEY_2021-11-02_clean.txt,0.018928915550306128,0.02250334131103717,142.2453156061952,149.80166849270987
915912_AVB_2021-11-04_clean.txt,0.023128653133052613,0.02130601470680662,53.46732211876854,115.28207537797852
915913_ALB_2021-11-04_clean.txt,0.03278800739270311,0.03367786980628376,26.082594903547523,165.16401890412038
916076_MLM_2021-11-02_clean.txt,0.018008474576271187,0.015007062146892639,12.181415984926266,41.576973371141875
916365_TSCO_2021-11-04_clean.txt,0.015336312039608734,0.015215553677092123,15.952133199694602,54.07738923627605
920148_LH_2021-11-02_clean.txt,0.02982579623438326,0.05234911138483201,39.104400209631066,147.20102257008793
920522_ESS_2021-10-27_clean.txt,0.013553887633899303,0.012970924724914379,13.837445187469138,42.828297376163356
920760_LEN_2021-10-01_clean.txt,0.015781167806417674,0.01841136244082062,14.011437994959582,60.74261770524965
92122_SO_2021-11-04_clean.txt,0.02003950834064968,0.012884108867427545,44.38977142829721,104.94700039581946
922224_PPL_2021-11-04_clean.txt,0.02592159378183603,0.02486510961023283,56.11560042308272,193.4866976145706
92230_TFC_2021-11-02_clean.txt,0.018276062379909738,0.01867822512176593,73.65912126415543,161.59079548747627
92380_LUV_2021-10-26_clean.txt,0.030786835222319103,0.02795335658238885,85.80435656776531,136.5197473993831
927066_DVA_2021-10-28_clean.txt,0.02708406612733029,0.03454097784030954,53.2685940089944,206.89291373495283
927628_COF_2021-11-05_clean.txt,0.017053926441351893,0.026652584493041743,30.13877000760199,74.82664985276617
927653_MCK_2021-11-02_clean.txt,0.02258516601983612,0.030347132384648545,124.76358604455025,111.47033687043522
93410_CVX_2021-11-04_clean.txt,0.028867568956655806,0.02415624464622234,59.788841063631445,103.30830201422202
93556_SWK_2021-11-12_clean.txt,0.026811551408492305,0.02220516151892756,154.55099083563238,91.78212856344156
935703_DLTR_2021-11-23_clean.txt,0.03038925563396315,0.030161620760300527,52.88387959679804,150.21766010160786
936340_DTE_2021-10-27_clean.txt,0.017092446241499713,0.01713839367763278,31.762326543083287,62.30668069911787
936468_LMT_2021-10-26_clean.txt,0.02805424596938476,0.022292066817996604,347.86643150979785,116.70052537217676
93751_STT_2021-10-22_clean.txt,0.01831458689123137,0.023732406807608474,70.26342301142274,190.52791234132962
9389_BALL_2021-11-05_clean.txt,0.021300334719545594,0.01947459174358453,9.338855945964335,57.49178503095153
940944_DRI_2021-10-05_clean.txt,0.0244919930022877,0.02422285022204279,29.46415864765476,33.917953745073255
943452_WAB_2021-10-27_clean.txt,0.029663147310206125,0.02523881347410757,60.084002514976504,93.0350290426387
943819_RMD_2021-10-29_clean.txt,0.019583385306224266,0.02083073468878633,7.104184229302576,117.53509515368005
945841_POOL_2021-10-28_clean.txt,0.011917158394076133,0.016660881638320038,12.197903034732905,26.89022259980415
946581_TTWO_2021-11-04_clean.txt,0.025173866196493283,0.016358115388382794,15.21187449198779,37.76062572013867
947484_ACGL_2021-11-04_clean.txt,0.036268452577465506,0.04414469650521161,90.8301509831103,93.66295032439338
96021_SYY_2021-11-09_clean.txt,0.022342208154905976,0.01722211878607335,8.037671404674587,11.23937795736444
96943_TFX_2021-10-28_clean.txt,0.021106531784688395,0.03996503059822655,9.120366446607587,33.98624333357817
97210_TER_2021-11-05_clean.txt,0.024674006402748482,0.019286327789490115,9.578167207547601,39.658096112879
97476_TXN_2021-10-27_clean.txt,0.016932467021067134,0.012797794841504225,2.281047246721482,8.12298395623399
97745_TMO_2021-11-04_clean.txt,0.017376913529168394,0.018100951592883743,6.68475724003946,20.301031573555058
1001250_EL_2022-02-03_clean.txt,0.018955910852713184,0.020106589147286833,393.5859037338131,66.41631042666958
1002047_NTAP_2022-03-02_clean.txt,0.029193624743569544,0.03797801272947248,115.62669148012066,390.24335262020406
100493_TSN_2022-02-07_clean.txt,0.029981154702758247,0.03914682199760149,69.9083668242328,200.3238373514098
1013237_FDS_2022-01-03_clean.txt,0.013973368403748144,0.010521124445175075,7.773369014283447,31.065935246535787
1024478_ROK_2022-01-27_clean.txt,0.021799047857679787,0.01741418190929592,5.6945353478939955,18.506505530878602
103379_VFC_2022-01-28_clean.txt,0.021567596002104155,0.018185917186443225,7.968521236057165,26.260021754724995
1037038_RL_2022-02-03_clean.txt,0.020301679157575192,0.026041172564272862,105.52744572069402,124.6645207523514
1048695_FFIV_2022-02-04_clean.txt,0.0177692400048025,0.020050426221635245,28.28691861695853,61.16531277264849
1048911_FDX_2022-03-17_clean.txt,0.020253544370264782,0.02092866251594028,83.01158194167118,107.08742345273758
106040_WDC_2022-02-03_clean.txt,0.016042780748663103,0.017094766371526255,15.07200930585091,27.35709868310406
10795_BDX_2022-02-03_clean.txt,0.026614832535885154,0.039573365231259976,56.88461115187007,135.61295524951322
1090872_A_2022-03-03_clean.txt,0.03372120636428404,0.03627404417003092,38.16224817405407,98.96984190548537
1116132_TPR_2022-02-10_clean.txt,0.021817656408033525,0.02246785146655109,10.728071034640395,47.645235034757555
1137789_STX_2022-01-27_clean.txt,0.02433394248340869,0.022217947484851418,11.64981416566405,61.73384230985431
1140859_ABC_2022-02-02_clean.txt,0.023903554354604034,0.03481604655996672,22.907320935690592,47.72723556189993
1170010_KMX_2022-01-06_clean.txt,0.022126324048646513,0.019693997646135723,31.282685232331136,72.75409125956838
1260221_TDG_2022-02-08_clean.txt,0.020090786819098847,0.021603900470746448,24.0009957785656,504.01348877224876
1341439_ORCL_2022-03-11_clean.txt,0.014828544949026882,0.02751835745348255,24.822012692003295,78.55312276257338
1383312_BR_2022-02-01_clean.txt,0.014194205852380251,0.011937691075848002,5.8398726650651325,9.111182752333747
1385157_TEL_2022-01-28_clean.txt,0.02336769759450173,0.029553264604811006,3.967112643750185,86.8975399430811
1403161_V_2022-01-28_clean.txt,0.014183420545304318,0.026438997521343977,9.603415107822943,21.945007450048927
1467373_ACN_2022-03-17_clean.txt,0.022519083969465652,0.019211195928753182,7.714842493883533,41.05930748278117
14693_HCN_2022-03-03_clean.txt,0.03120617110799438,0.027232351566152394,17.940198325711293,52.588714825594636
1564708_NWSA_2022-02-04_clean.txt,0.017832825368004675,0.023669022761169833,93.25843290930841,117.31869204054135
1596783_CTLT_2022-02-01_clean.txt,0.02588671663704507,0.022100301367745948,58.57354568664176,64.57990262205637
1601046_KEYS_2022-03-01_clean.txt,0.03945909997783194,0.04559225596689571,134.98602215586632,233.23264302260236
1604778_QRVO_2022-02-03_clean.txt,0.025487853444842702,0.01765564848002124,8.934535242753212,32.561166868051224
1613103_MDT_2022-03-03_clean.txt,0.021732814225114756,0.02312743331977454,100.16574519133339,56.78033824786081
1618921_WBA_2022-01-06_clean.txt,0.021789883268482475,0.024124513618677016,28.856759158501905,50.591996460708394
1618921_WBA_2022-03-31_clean.txt,0.021093915624337493,0.021941912232351035,30.91996686515109,68.81592715396211
1645590_HPE_2022-03-03_clean.txt,0.018276919377141813,0.02236517765887088,45.77276435908715,122.21929675395154
16732_CPB_2022-03-09_clean.txt,0.03397049657178475,0.028256804487845413,49.1677482561445,48.4196068188945
1679273_LW_2022-01-06_clean.txt,0.02730375426621161,0.020098596890405777,6.451424659458196,41.006528483039965
1688568_DXC_2022-02-03_clean.txt,0.023735810113519076,0.034055727554179564,45.3103003687011,89.08918676829757
16918_STZ_2022-01-06_clean.txt,0.02809677779016613,0.029546214739658832,12.30001195065666,93.78661533470391
1730168_AVGO_2022-03-10_clean.txt,0.03467439893681284,0.052192823486770484,94.44099168570189,265.54114940137663
1732845_WRK_2022-02-08_clean.txt,0.02289184769913572,0.027952970489760972,9.351967997989922,43.009864382572275
1744489_DIS_2022-02-09_clean.txt,0.0234265991040611,0.02070940735844901,14.629537379524972,21.831513131294436
1748790_AMCR_2022-02-03_clean.txt,0.024950495049504962,0.029504950495049517,46.113884104567255,59.9722326537508
1754301_FOXA_2022-02-09_clean.txt,0.021826536473291205,0.024267662263067185,16.81782328159652,74.95596018575685
1757898_STE_2022-02-09_clean.txt,0.019739605207895843,0.022119557608847835,37.39633146873219,90.26500541660893
21076_CLX_2022-02-03_clean.txt,0.02829807303597898,0.01751785473655842,71.53840031484492,31.096887662878224
23217_CAG_2022-01-06_clean.txt,0.025044468160796852,0.02497331910352186,11.966965866827422,99.62586984639019
2969_APD_2022-02-04_clean.txt,0.02491885666422367,0.019055596272641636,5.229467111650893,25.35675418499294
315189_DE_2022-02-24_clean.txt,0.021577816832649883,0.022163639914079287,264.4732491047681,210.61424846121375
319201_KLAC_2022-01-28_clean.txt,0.02772388220583795,0.039408442202388545,115.5464924877226,242.54414417375546
320187_NKE_2022-01-06_clean.txt,0.03147160126966975,0.020598365637873962,6.930973913685502,113.51259029608643
320193_AAPL_2022-01-28_clean.txt,0.013253261544833302,0.012010768275005178,7.298443471232514,6.21425616166247
32604_EMR_2022-02-02_clean.txt,0.022130013831258642,0.018441678192715527,0.9805921240972373,13.103380432874763
